0.030569,0.10796,0.75416,0.031493
0.030565,0.10796,0.75418,0.03149
0.030562,0.10796,0.7542,0.031486
0.030558,0.10796,0.75422,0.031483
0.030554,0.10796,0.75424,0.03148
0.030551,0.10796,0.75426,0.031476
0.030547,0.10796,0.75428,0.031473
0.030543,0.10796,0.7543,0.031469
0.03054,0.10796,0.75432,0.031466
0.030536,0.10796,0.75434,0.031462
0.030532,0.10796,0.75437,0.031459
0.030529,0.10796,0.75439,0.031455
0.030525,0.10796,0.75441,0.031452
0.030521,0.10796,0.75443,0.031448
0.030518,0.10796,0.75445,0.031445
0.030514,0.10796,0.75447,0.031441
0.030511,0.10796,0.75449,0.031438
0.030507,0.10796,0.75451,0.031434
0.030503,0.10796,0.75453,0.031431
0.0305,0.10796,0.75455,0.031427
0.030496,0.10796,0.75457,0.031424
0.030492,0.10796,0.7546,0.03142
0.030489,0.10796,0.75462,0.031417
0.030485,0.10796,0.75464,0.031413
0.030481,0.10796,0.75466,0.03141
0.030478,0.10796,0.75468,0.031406
0.030474,0.10796,0.7547,0.031403
0.03047,0.10796,0.75472,0.031399
0.030467,0.10796,0.75474,0.031396
0.030463,0.10796,0.75476,0.031392
0.03046,0.10796,0.75478,0.031389
0.030456,0.10796,0.7548,0.031385
0.030452,0.10796,0.75483,0.031382
0.030449,0.10796,0.75485,0.031378
0.030445,0.10795,0.75487,0.031375
0.030441,0.10795,0.75489,0.031371
0.030438,0.10795,0.75491,0.031368
0.030434,0.10795,0.75493,0.031364
0.03043,0.10795,0.75495,0.03136
0.030427,0.10795,0.75497,0.031357
0.030423,0.10795,0.75499,0.031353
0.030419,0.10795,0.75501,0.03135
0.030416,0.10794,0.75503,0.031346
0.030412,0.10794,0.75505,0.031343
0.030409,0.10794,0.75507,0.031339
0.030405,0.10794,0.7551,0.031336
0.030401,0.10794,0.75512,0.031332
0.030398,0.10794,0.75514,0.031329
0.030394,0.10793,0.75516,0.031325
0.03039,0.10793,0.75518,0.031322
0.030387,0.10793,0.7552,0.031318
0.030383,0.10793,0.75522,0.031314
0.03038,0.10793,0.75524,0.031311
0.030376,0.10792,0.75526,0.031307
0.030372,0.10792,0.75528,0.031304
0.030369,0.10792,0.7553,0.0313
0.030365,0.10792,0.75532,0.031297
0.030361,0.10791,0.75534,0.031293
0.030358,0.10791,0.75536,0.03129
0.030354,0.10791,0.75538,0.031286
0.030351,0.10791,0.7554,0.031282
0.030347,0.1079,0.75542,0.031279
0.030343,0.1079,0.75544,0.031275
0.03034,0.1079,0.75547,0.031272
0.030336,0.1079,0.75549,0.031268
0.030333,0.10789,0.75551,0.031265
0.030329,0.10789,0.75553,0.031261
0.030325,0.10789,0.75555,0.031258
0.030322,0.10788,0.75557,0.031254
0.030318,0.10788,0.75559,0.03125
0.030315,0.10788,0.75561,0.031247
0.030311,0.10788,0.75563,0.031243
0.030307,0.10787,0.75565,0.03124
0.030304,0.10787,0.75567,0.031236
0.0303,0.10787,0.75569,0.031233
0.030297,0.10786,0.75571,0.031229
0.030293,0.10786,0.75573,0.031226
0.030289,0.10786,0.75575,0.031222
0.030286,0.10785,0.75577,0.031218
0.030282,0.10785,0.75579,0.031215
0.030279,0.10785,0.75581,0.031211
0.030275,0.10784,0.75583,0.031208
0.030272,0.10784,0.75585,0.031204
0.030268,0.10783,0.75587,0.031201
0.030264,0.10783,0.75589,0.031197
0.030261,0.10783,0.75591,0.031194
0.030257,0.10782,0.75593,0.03119
0.030254,0.10782,0.75595,0.031186
0.03025,0.10782,0.75597,0.031183
0.030247,0.10781,0.75599,0.031179
0.030243,0.10781,0.75601,0.031176
0.030239,0.1078,0.75603,0.031172
0.030236,0.1078,0.75605,0.031169
0.030232,0.1078,0.75607,0.031165
0.030229,0.10779,0.75609,0.031162
0.030225,0.10779,0.75611,0.031158
0.030222,0.10778,0.75613,0.031154
0.030218,0.10778,0.75615,0.031151
0.030215,0.10777,0.75617,0.031147
0.030211,0.10777,0.75619,0.031144
0.030208,0.10776,0.75621,0.03114
0.030204,0.10776,0.75623,0.031137
0.0302,0.10776,0.75625,0.031133
0.030197,0.10775,0.75627,0.03113
0.030193,0.10775,0.75629,0.031126
0.03019,0.10774,0.75631,0.031122
0.030186,0.10774,0.75633,0.031119
0.030183,0.10773,0.75635,0.031115
0.030179,0.10773,0.75637,0.031112
0.030176,0.10772,0.75639,0.031108
0.030172,0.10772,0.75641,0.031105
0.030169,0.10771,0.75643,0.031101
0.030165,0.10771,0.75645,0.031098
0.030162,0.1077,0.75647,0.031094
0.030158,0.1077,0.75649,0.031091
0.030155,0.10769,0.75651,0.031087
0.030151,0.10769,0.75653,0.031084
0.030148,0.10768,0.75655,0.03108
0.030144,0.10768,0.75657,0.031076
0.030141,0.10767,0.75659,0.031073
0.030137,0.10767,0.75661,0.031069
0.030134,0.10766,0.75663,0.031066
0.03013,0.10766,0.75665,0.031062
0.030127,0.10765,0.75666,0.031059
0.030124,0.10764,0.75668,0.031055
0.03012,0.10764,0.7567,0.031052
0.030117,0.10763,0.75672,0.031048
0.030113,0.10763,0.75674,0.031045
0.03011,0.10762,0.75676,0.031041
0.030106,0.10762,0.75678,0.031038
0.030103,0.10761,0.7568,0.031034
0.030099,0.10761,0.75682,0.031031
0.030096,0.1076,0.75684,0.031027
0.030092,0.10759,0.75686,0.031024
0.030089,0.10759,0.75688,0.03102
0.030086,0.10758,0.7569,0.031017
0.030082,0.10758,0.75692,0.031013
0.030079,0.10757,0.75693,0.03101
0.030075,0.10756,0.75695,0.031006
0.030072,0.10756,0.75697,0.031003
0.030068,0.10755,0.75699,0.030999
0.030065,0.10755,0.75701,0.030996
0.030062,0.10754,0.75703,0.030992
0.030058,0.10753,0.75705,0.030989
0.030055,0.10753,0.75707,0.030985
0.030051,0.10752,0.75709,0.030982
0.030048,0.10751,0.75711,0.030978
0.030045,0.10751,0.75713,0.030975
0.030041,0.1075,0.75714,0.030971
0.030038,0.1075,0.75716,0.030968
0.030034,0.10749,0.75718,0.030964
0.030031,0.10748,0.7572,0.030961
0.030028,0.10748,0.75722,0.030957
0.030024,0.10747,0.75724,0.030954
0.030021,0.10746,0.75726,0.03095
0.030018,0.10746,0.75728,0.030947
0.030014,0.10745,0.75729,0.030944
0.030011,0.10744,0.75731,0.03094
0.030007,0.10744,0.75733,0.030937
0.030004,0.10743,0.75735,0.030933
0.030001,0.10742,0.75737,0.03093
0.029997,0.10742,0.75739,0.030926
0.029994,0.10741,0.75741,0.030923
0.029991,0.1074,0.75743,0.030919
0.029987,0.1074,0.75744,0.030916
0.029984,0.10739,0.75746,0.030912
0.029981,0.10738,0.75748,0.030909
0.029977,0.10737,0.7575,0.030906
0.029974,0.10737,0.75752,0.030902
0.029971,0.10736,0.75754,0.030899
0.029968,0.10735,0.75755,0.030895
0.029964,0.10735,0.75757,0.030892
0.029961,0.10734,0.75759,0.030888
0.029958,0.10733,0.75761,0.030885
0.029954,0.10733,0.75763,0.030882
0.029951,0.10732,0.75765,0.030878
0.029948,0.10731,0.75766,0.030875
0.029944,0.1073,0.75768,0.030871
0.029941,0.1073,0.7577,0.030868
0.029938,0.10729,0.75772,0.030865
0.029935,0.10728,0.75774,0.030861
0.029931,0.10727,0.75775,0.030858
0.029928,0.10727,0.75777,0.030854
0.029925,0.10726,0.75779,0.030851
0.029922,0.10725,0.75781,0.030848
0.029918,0.10724,0.75783,0.030844
0.029915,0.10724,0.75785,0.030841
0.029912,0.10723,0.75786,0.030837
0.029909,0.10722,0.75788,0.030834
0.029905,0.10721,0.7579,0.030831
0.029902,0.10721,0.75792,0.030827
0.029899,0.1072,0.75793,0.030824
0.029896,0.10719,0.75795,0.030821
0.029892,0.10718,0.75797,0.030817
0.029889,0.10718,0.75799,0.030814
0.029886,0.10717,0.75801,0.030811
0.029883,0.10716,0.75802,0.030807
0.02988,0.10715,0.75804,0.030804
0.029876,0.10714,0.75806,0.0308
0.029873,0.10714,0.75808,0.030797
0.02987,0.10713,0.75809,0.030794
0.029867,0.10712,0.75811,0.03079
0.029864,0.10711,0.75813,0.030787
0.029861,0.1071,0.75815,0.030784
0.029857,0.1071,0.75816,0.03078
0.029854,0.10709,0.75818,0.030777
0.029851,0.10708,0.7582,0.030774
0.029848,0.10707,0.75822,0.03077
0.029845,0.10706,0.75823,0.030767
0.029842,0.10706,0.75825,0.030764
0.029838,0.10705,0.75827,0.030761
0.029835,0.10704,0.75829,0.030757
0.029832,0.10703,0.7583,0.030754
0.029829,0.10702,0.75832,0.030751
0.029826,0.10702,0.75834,0.030747
0.029823,0.10701,0.75836,0.030744
0.02982,0.107,0.75837,0.030741
0.029817,0.10699,0.75839,0.030738
0.029813,0.10698,0.75841,0.030734
0.02981,0.10697,0.75842,0.030731
0.029807,0.10697,0.75844,0.030728
0.029804,0.10696,0.75846,0.030724
0.029801,0.10695,0.75847,0.030721
0.029798,0.10694,0.75849,0.030718
0.029795,0.10693,0.75851,0.030715
0.029792,0.10692,0.75853,0.030711
0.029789,0.10691,0.75854,0.030708
0.029786,0.10691,0.75856,0.030705
0.029783,0.1069,0.75858,0.030702
0.02978,0.10689,0.75859,0.030698
0.029776,0.10688,0.75861,0.030695
0.029773,0.10687,0.75863,0.030692
0.02977,0.10686,0.75864,0.030689
0.029767,0.10685,0.75866,0.030685
0.029764,0.10685,0.75868,0.030682
0.029761,0.10684,0.75869,0.030679
0.029758,0.10683,0.75871,0.030676
0.029755,0.10682,0.75873,0.030673
0.029752,0.10681,0.75874,0.030669
0.029749,0.1068,0.75876,0.030666
0.029746,0.10679,0.75878,0.030663
0.029743,0.10678,0.75879,0.03066
0.02974,0.10678,0.75881,0.030657
0.029737,0.10677,0.75883,0.030653
0.029734,0.10676,0.75884,0.03065
0.029731,0.10675,0.75886,0.030647
0.029728,0.10674,0.75888,0.030644
0.029725,0.10673,0.75889,0.030641
0.029722,0.10672,0.75891,0.030638
0.029719,0.10671,0.75892,0.030634
0.029716,0.10671,0.75894,0.030631
0.029713,0.1067,0.75896,0.030628
0.02971,0.10669,0.75897,0.030625
0.029708,0.10668,0.75899,0.030622
0.029705,0.10667,0.759,0.030619
0.029702,0.10666,0.75902,0.030616
0.029699,0.10665,0.75904,0.030612
0.029696,0.10664,0.75905,0.030609
0.029693,0.10663,0.75907,0.030606
0.02969,0.10662,0.75908,0.030603
0.029687,0.10661,0.7591,0.0306
0.029684,0.10661,0.75912,0.030597
0.029681,0.1066,0.75913,0.030594
0.029678,0.10659,0.75915,0.030591
0.029675,0.10658,0.75916,0.030587
0.029673,0.10657,0.75918,0.030584
0.02967,0.10656,0.7592,0.030581
0.029667,0.10655,0.75921,0.030578
0.029664,0.10654,0.75923,0.030575
0.029661,0.10653,0.75924,0.030572
0.029658,0.10652,0.75926,0.030569
0.029655,0.10651,0.75927,0.030566
0.029653,0.1065,0.75929,0.030563
0.02965,0.10649,0.75931,0.03056
0.029647,0.10649,0.75932,0.030557
0.029644,0.10648,0.75934,0.030554
0.029641,0.10647,0.75935,0.030551
0.029638,0.10646,0.75937,0.030548
0.029636,0.10645,0.75938,0.030544
0.029633,0.10644,0.7594,0.030541
0.02963,0.10643,0.75941,0.030538
0.029627,0.10642,0.75943,0.030535
0.029624,0.10641,0.75944,0.030532
0.029621,0.1064,0.75946,0.030529
0.029619,0.10639,0.75947,0.030526
0.029616,0.10638,0.75949,0.030523
0.029613,0.10637,0.7595,0.03052
0.02961,0.10636,0.75952,0.030517
0.029608,0.10635,0.75953,0.030514
0.029605,0.10634,0.75955,0.030511
0.029602,0.10633,0.75957,0.030508
0.029599,0.10633,0.75958,0.030505
0.029597,0.10632,0.7596,0.030502
0.029594,0.10631,0.75961,0.030499
0.029591,0.1063,0.75962,0.030496
0.029588,0.10629,0.75964,0.030493
0.029586,0.10628,0.75965,0.030491
0.029583,0.10627,0.75967,0.030488
0.02958,0.10626,0.75968,0.030485
0.029577,0.10625,0.7597,0.030482
0.029575,0.10624,0.75971,0.030479
0.029572,0.10623,0.75973,0.030476
0.029569,0.10622,0.75974,0.030473
0.029567,0.10621,0.75976,0.03047
0.029564,0.1062,0.75977,0.030467
0.029561,0.10619,0.75979,0.030464
0.029559,0.10618,0.7598,0.030461
0.029556,0.10617,0.75982,0.030458
0.029553,0.10616,0.75983,0.030455
0.029551,0.10615,0.75985,0.030452
0.029548,0.10614,0.75986,0.03045
0.029545,0.10613,0.75987,0.030447
0.029543,0.10612,0.75989,0.030444
0.02954,0.10611,0.7599,0.030441
0.029537,0.1061,0.75992,0.030438
0.029535,0.10609,0.75993,0.030435
0.029532,0.10608,0.75995,0.030432
0.029529,0.10607,0.75996,0.030429
0.029527,0.10606,0.75997,0.030427
0.029524,0.10605,0.75999,0.030424
0.029522,0.10605,0.76,0.030421
0.029519,0.10604,0.76002,0.030418
0.029516,0.10603,0.76003,0.030415
0.029514,0.10602,0.76004,0.030412
0.029511,0.10601,0.76006,0.03041
0.029509,0.106,0.76007,0.030407
0.029506,0.10599,0.76009,0.030404
0.029504,0.10598,0.7601,0.030401
0.029501,0.10597,0.76011,0.030398
0.029498,0.10596,0.76013,0.030395
0.029496,0.10595,0.76014,0.030393
0.029493,0.10594,0.76016,0.03039
0.029491,0.10593,0.76017,0.030387
0.029488,0.10592,0.76018,0.030384
0.029486,0.10591,0.7602,0.030382
0.029483,0.1059,0.76021,0.030379
0.029481,0.10589,0.76022,0.030376
0.029478,0.10588,0.76024,0.030373
0.029476,0.10587,0.76025,0.03037
0.029473,0.10586,0.76026,0.030368
0.029471,0.10585,0.76028,0.030365
0.029468,0.10584,0.76029,0.030362
0.029466,0.10583,0.76031,0.030359
0.029463,0.10582,0.76032,0.030357
0.029461,0.10581,0.76033,0.030354
0.029458,0.1058,0.76035,0.030351
0.029456,0.10579,0.76036,0.030349
0.029453,0.10578,0.76037,0.030346
0.029451,0.10577,0.76039,0.030343
0.029448,0.10576,0.7604,0.03034
0.029446,0.10575,0.76041,0.030338
0.029443,0.10574,0.76042,0.030335
0.029441,0.10573,0.76044,0.030332
0.029439,0.10572,0.76045,0.03033
0.029436,0.10571,0.76046,0.030327
0.029434,0.1057,0.76048,0.030324
0.029431,0.10569,0.76049,0.030322
0.029429,0.10568,0.7605,0.030319
0.029427,0.10567,0.76052,0.030316
0.029424,0.10566,0.76053,0.030314
0.029422,0.10565,0.76054,0.030311
0.029419,0.10564,0.76055,0.030308
0.029417,0.10563,0.76057,0.030306
0.029415,0.10562,0.76058,0.030303
0.029412,0.10561,0.76059,0.0303
0.02941,0.1056,0.76061,0.030298
0.029408,0.10559,0.76062,0.030295
0.029405,0.10558,0.76063,0.030293
0.029403,0.10557,0.76064,0.03029
0.0294,0.10556,0.76066,0.030287
0.029398,0.10555,0.76067,0.030285
0.029396,0.10554,0.76068,0.030282
0.029393,0.10553,0.76069,0.03028
0.029391,0.10552,0.76071,0.030277
0.029389,0.10551,0.76072,0.030274
0.029386,0.1055,0.76073,0.030272
0.029384,0.10549,0.76074,0.030269
0.029382,0.10548,0.76076,0.030267
0.02938,0.10547,0.76077,0.030264
0.029377,0.10546,0.76078,0.030262
0.029375,0.10545,0.76079,0.030259
0.029373,0.10544,0.76081,0.030256
0.02937,0.10543,0.76082,0.030254
0.029368,0.10542,0.76083,0.030251
0.029366,0.10541,0.76084,0.030249
0.029364,0.1054,0.76085,0.030246
0.029361,0.10539,0.76087,0.030244
0.029359,0.10538,0.76088,0.030241
0.029357,0.10537,0.76089,0.030239
0.029355,0.10536,0.7609,0.030236
0.029352,0.10535,0.76091,0.030234
0.02935,0.10534,0.76093,0.030231
0.029348,0.10533,0.76094,0.030229
0.029346,0.10532,0.76095,0.030226
0.029344,0.10531,0.76096,0.030224
0.029341,0.1053,0.76097,0.030221
0.029339,0.10529,0.76099,0.030219
0.029337,0.10528,0.761,0.030216
0.029335,0.10527,0.76101,0.030214
0.029333,0.10526,0.76102,0.030212
0.02933,0.10525,0.76103,0.030209
0.029328,0.10524,0.76104,0.030207
0.029326,0.10523,0.76106,0.030204
0.029324,0.10522,0.76107,0.030202
0.029322,0.10521,0.76108,0.030199
0.02932,0.1052,0.76109,0.030197
0.029317,0.10519,0.7611,0.030195
0.029315,0.10518,0.76111,0.030192
0.029313,0.10517,0.76112,0.03019
0.029311,0.10516,0.76114,0.030187
0.029309,0.10515,0.76115,0.030185
0.029307,0.10514,0.76116,0.030183
0.029305,0.10513,0.76117,0.03018
0.029303,0.10512,0.76118,0.030178
0.0293,0.10511,0.76119,0.030175
0.029298,0.1051,0.7612,0.030173
0.029296,0.10509,0.76121,0.030171
0.029294,0.10508,0.76123,0.030168
0.029292,0.10507,0.76124,0.030166
0.02929,0.10506,0.76125,0.030164
0.029288,0.10505,0.76126,0.030161
0.029286,0.10504,0.76127,0.030159
0.029284,0.10503,0.76128,0.030157
0.029282,0.10502,0.76129,0.030154
0.02928,0.10501,0.7613,0.030152
0.029278,0.105,0.76131,0.03015
0.029276,0.10499,0.76132,0.030147
0.029274,0.10498,0.76134,0.030145
0.029272,0.10497,0.76135,0.030143
0.02927,0.10496,0.76136,0.03014
0.029267,0.10495,0.76137,0.030138
0.029265,0.10494,0.76138,0.030136
0.029263,0.10493,0.76139,0.030134
0.029261,0.10492,0.7614,0.030131
0.029259,0.10491,0.76141,0.030129
0.029257,0.1049,0.76142,0.030127
0.029255,0.10489,0.76143,0.030124
0.029253,0.10488,0.76144,0.030122
0.029252,0.10487,0.76145,0.03012
0.02925,0.10486,0.76146,0.030118
0.029248,0.10485,0.76147,0.030115
0.029246,0.10484,0.76148,0.030113
0.029244,0.10483,0.76149,0.030111
0.029242,0.10482,0.7615,0.030109
0.02924,0.10481,0.76152,0.030107
0.029238,0.1048,0.76153,0.030104
0.029236,0.10479,0.76154,0.030102
0.029234,0.10478,0.76155,0.0301
0.029232,0.10477,0.76156,0.030098
0.02923,0.10476,0.76157,0.030096
0.029228,0.10475,0.76158,0.030093
0.029226,0.10474,0.76159,0.030091
0.029224,0.10473,0.7616,0.030089
0.029222,0.10472,0.76161,0.030087
0.029221,0.10471,0.76162,0.030085
0.029219,0.1047,0.76163,0.030083
0.029217,0.10469,0.76164,0.03008
0.029215,0.10468,0.76165,0.030078
0.029213,0.10467,0.76166,0.030076
0.029211,0.10466,0.76167,0.030074
0.029209,0.10465,0.76168,0.030072
0.029207,0.10464,0.76169,0.03007
0.029206,0.10463,0.7617,0.030068
0.029204,0.10462,0.76171,0.030065
0.029202,0.10461,0.76172,0.030063
0.0292,0.1046,0.76172,0.030061
0.029198,0.10459,0.76173,0.030059
0.029196,0.10458,0.76174,0.030057
0.029195,0.10457,0.76175,0.030055
0.029193,0.10456,0.76176,0.030053
0.029191,0.10455,0.76177,0.030051
0.029189,0.10454,0.76178,0.030049
0.029187,0.10453,0.76179,0.030047
0.029186,0.10452,0.7618,0.030045
0.029184,0.10451,0.76181,0.030042
0.029182,0.1045,0.76182,0.03004
0.02918,0.10449,0.76183,0.030038
0.029178,0.10448,0.76184,0.030036
0.029177,0.10447,0.76185,0.030034
0.029175,0.10446,0.76186,0.030032
0.029173,0.10445,0.76187,0.03003
0.029171,0.10444,0.76188,0.030028
0.02917,0.10443,0.76189,0.030026
0.029168,0.10442,0.76189,0.030024
0.029166,0.10441,0.7619,0.030022
0.029164,0.10441,0.76191,0.03002
0.029163,0.1044,0.76192,0.030018
0.029161,0.10439,0.76193,0.030016
0.029159,0.10438,0.76194,0.030014
0.029158,0.10437,0.76195,0.030012
0.029156,0.10436,0.76196,0.03001
0.029154,0.10435,0.76197,0.030008
0.029152,0.10434,0.76198,0.030006
0.029151,0.10433,0.76198,0.030004
0.029149,0.10432,0.76199,0.030002
0.029147,0.10431,0.762,0.03
0.029146,0.1043,0.76201,0.029998
0.029144,0.10429,0.76202,0.029996
0.029142,0.10428,0.76203,0.029995
0.029141,0.10427,0.76204,0.029993
0.029139,0.10426,0.76205,0.029991
0.029137,0.10425,0.76205,0.029989
0.029136,0.10424,0.76206,0.029987
0.029134,0.10423,0.76207,0.029985
0.029133,0.10422,0.76208,0.029983
0.029131,0.10421,0.76209,0.029981
0.029129,0.1042,0.7621,0.029979
0.029128,0.10419,0.76211,0.029977
0.029126,0.10418,0.76211,0.029975
0.029124,0.10417,0.76212,0.029974
0.029123,0.10417,0.76213,0.029972
0.029121,0.10416,0.76214,0.02997
0.02912,0.10415,0.76215,0.029968
0.029118,0.10414,0.76216,0.029966
0.029116,0.10413,0.76216,0.029964
0.029115,0.10412,0.76217,0.029962
0.029113,0.10411,0.76218,0.029961
0.029112,0.1041,0.76219,0.029959
0.02911,0.10409,0.7622,0.029957
0.029109,0.10408,0.76221,0.029955
0.029107,0.10407,0.76221,0.029953
0.029105,0.10406,0.76222,0.029951
0.029104,0.10405,0.76223,0.02995
0.029102,0.10404,0.76224,0.029948
0.029101,0.10403,0.76225,0.029946
0.029099,0.10402,0.76225,0.029944
0.029098,0.10402,0.76226,0.029942
0.029096,0.10401,0.76227,0.029941
0.029095,0.104,0.76228,0.029939
0.029093,0.10399,0.76229,0.029937
0.029092,0.10398,0.76229,0.029935
0.02909,0.10397,0.7623,0.029934
0.029089,0.10396,0.76231,0.029932
0.029087,0.10395,0.76232,0.02993
0.029086,0.10394,0.76232,0.029928
0.029084,0.10393,0.76233,0.029927
0.029083,0.10392,0.76234,0.029925
0.029081,0.10391,0.76235,0.029923
0.02908,0.1039,0.76235,0.029921
0.029078,0.10389,0.76236,0.02992
0.029077,0.10389,0.76237,0.029918
0.029075,0.10388,0.76238,0.029916
0.029074,0.10387,0.76239,0.029914
0.029073,0.10386,0.76239,0.029913
0.029071,0.10385,0.7624,0.029911
0.02907,0.10384,0.76241,0.029909
0.029068,0.10383,0.76241,0.029908
0.029067,0.10382,0.76242,0.029906
0.029065,0.10381,0.76243,0.029904
0.029064,0.1038,0.76244,0.029903
0.029063,0.10379,0.76244,0.029901
0.029061,0.10378,0.76245,0.029899
0.02906,0.10378,0.76246,0.029898
0.029058,0.10377,0.76247,0.029896
0.029057,0.10376,0.76247,0.029894
0.029056,0.10375,0.76248,0.029893
0.029054,0.10374,0.76249,0.029891
0.029053,0.10373,0.76249,0.029889
0.029052,0.10372,0.7625,0.029888
0.02905,0.10371,0.76251,0.029886
0.029049,0.1037,0.76252,0.029884
0.029047,0.10369,0.76252,0.029883
0.029046,0.10369,0.76253,0.029881
0.029045,0.10368,0.76254,0.02988
0.029043,0.10367,0.76254,0.029878
0.029042,0.10366,0.76255,0.029876
0.029041,0.10365,0.76256,0.029875
0.029039,0.10364,0.76256,0.029873
0.029038,0.10363,0.76257,0.029872
0.029037,0.10362,0.76258,0.02987
0.029035,0.10361,0.76258,0.029868
0.029034,0.10361,0.76259,0.029867
0.029033,0.1036,0.7626,0.029865
0.029032,0.10359,0.7626,0.029864
0.02903,0.10358,0.76261,0.029862
0.029029,0.10357,0.76262,0.029861
0.029028,0.10356,0.76262,0.029859
0.029026,0.10355,0.76263,0.029858
0.029025,0.10354,0.76264,0.029856
0.029024,0.10354,0.76264,0.029855
0.029023,0.10353,0.76265,0.029853
0.029021,0.10352,0.76266,0.029852
0.02902,0.10351,0.76266,0.02985
0.029019,0.1035,0.76267,0.029848
0.029018,0.10349,0.76268,0.029847
0.029016,0.10348,0.76268,0.029845
0.029015,0.10347,0.76269,0.029844
0.029014,0.10347,0.7627,0.029842
0.029013,0.10346,0.7627,0.029841
0.029011,0.10345,0.76271,0.02984
0.02901,0.10344,0.76271,0.029838
0.029009,0.10343,0.76272,0.029837
0.029008,0.10342,0.76273,0.029835
0.029006,0.10341,0.76273,0.029834
0.029005,0.1034,0.76274,0.029832
0.029004,0.1034,0.76275,0.029831
0.029003,0.10339,0.76275,0.029829
0.029002,0.10338,0.76276,0.029828
0.029,0.10337,0.76276,0.029826
0.028999,0.10336,0.76277,0.029825
0.028998,0.10335,0.76278,0.029824
0.028997,0.10335,0.76278,0.029822
0.028996,0.10334,0.76279,0.029821
0.028995,0.10333,0.76279,0.029819
0.028993,0.10332,0.7628,0.029818
0.028992,0.10331,0.76281,0.029816
0.028991,0.1033,0.76281,0.029815
0.02899,0.10329,0.76282,0.029814
0.028989,0.10329,0.76282,0.029812
0.028988,0.10328,0.76283,0.029811
0.028987,0.10327,0.76283,0.02981
0.028985,0.10326,0.76284,0.029808
0.028984,0.10325,0.76285,0.029807
0.028983,0.10324,0.76285,0.029805
0.028982,0.10324,0.76286,0.029804
0.028981,0.10323,0.76286,0.029803
0.02898,0.10322,0.76287,0.029801
0.028979,0.10321,0.76287,0.0298
0.028978,0.1032,0.76288,0.029799
0.028977,0.10319,0.76288,0.029797
0.028976,0.10319,0.76289,0.029796
0.028974,0.10318,0.7629,0.029795
0.028973,0.10317,0.7629,0.029793
0.028972,0.10316,0.76291,0.029792
0.028971,0.10315,0.76291,0.029791
0.02897,0.10315,0.76292,0.029789
0.028969,0.10314,0.76292,0.029788
0.028968,0.10313,0.76293,0.029787
0.028967,0.10312,0.76293,0.029785
0.028966,0.10311,0.76294,0.029784
0.028965,0.1031,0.76294,0.029783
0.028964,0.1031,0.76295,0.029782
0.028963,0.10309,0.76295,0.02978
0.028962,0.10308,0.76296,0.029779
0.028961,0.10307,0.76296,0.029778
0.02896,0.10306,0.76297,0.029777
0.028959,0.10306,0.76298,0.029775
0.028958,0.10305,0.76298,0.029774
0.028957,0.10304,0.76299,0.029773
0.028956,0.10303,0.76299,0.029772
0.028955,0.10302,0.763,0.02977
0.028954,0.10302,0.763,0.029769
0.028953,0.10301,0.76301,0.029768
0.028952,0.103,0.76301,0.029767
0.028951,0.10299,0.76302,0.029765
0.02895,0.10298,0.76302,0.029764
0.028949,0.10298,0.76303,0.029763
0.028948,0.10297,0.76303,0.029762
0.028947,0.10296,0.76303,0.02976
0.028946,0.10295,0.76304,0.029759
0.028945,0.10294,0.76304,0.029758
0.028944,0.10294,0.76305,0.029757
0.028943,0.10293,0.76305,0.029756
0.028942,0.10292,0.76306,0.029755
0.028941,0.10291,0.76306,0.029753
0.02894,0.10291,0.76307,0.029752
0.028939,0.1029,0.76307,0.029751
0.028938,0.10289,0.76308,0.02975
0.028937,0.10288,0.76308,0.029749
0.028936,0.10287,0.76309,0.029748
0.028935,0.10287,0.76309,0.029746
0.028935,0.10286,0.7631,0.029745
0.028934,0.10285,0.7631,0.029744
0.028933,0.10284,0.7631,0.029743
0.028932,0.10284,0.76311,0.029742
0.028931,0.10283,0.76311,0.029741
0.02893,0.10282,0.76312,0.02974
0.028929,0.10281,0.76312,0.029738
0.028928,0.10281,0.76313,0.029737
0.028927,0.1028,0.76313,0.029736
0.028926,0.10279,0.76314,0.029735
0.028926,0.10278,0.76314,0.029734
0.028925,0.10278,0.76314,0.029733
0.028924,0.10277,0.76315,0.029732
0.028923,0.10276,0.76315,0.029731
0.028922,0.10275,0.76316,0.02973
0.028921,0.10275,0.76316,0.029728
0.02892,0.10274,0.76317,0.029727
0.02892,0.10273,0.76317,0.029726
0.028919,0.10272,0.76317,0.029725
0.028918,0.10272,0.76318,0.029724
0.028917,0.10271,0.76318,0.029723
0.028916,0.1027,0.76319,0.029722
0.028915,0.10269,0.76319,0.029721
0.028915,0.10269,0.76319,0.02972
0.028914,0.10268,0.7632,0.029719
0.028913,0.10267,0.7632,0.029718
0.028912,0.10266,0.76321,0.029717
0.028911,0.10266,0.76321,0.029716
0.02891,0.10265,0.76321,0.029715
0.02891,0.10264,0.76322,0.029714
0.028909,0.10263,0.76322,0.029713
0.028908,0.10263,0.76323,0.029712
0.028907,0.10262,0.76323,0.029711
0.028907,0.10261,0.76323,0.02971
0.028906,0.10261,0.76324,0.029709
0.028905,0.1026,0.76324,0.029708
0.028904,0.10259,0.76325,0.029707
0.028903,0.10258,0.76325,0.029706
0.028903,0.10258,0.76325,0.029705
