0.092899,0.13313,0.68023,0.072879
0.092903,0.13312,0.68021,0.072881
0.092907,0.13312,0.6802,0.072883
0.092911,0.13311,0.68019,0.072885
0.092915,0.1331,0.68018,0.072888
0.092919,0.13309,0.68017,0.07289
0.092923,0.13309,0.68016,0.072892
0.092927,0.13308,0.68014,0.072894
0.092931,0.13307,0.68013,0.072896
0.092935,0.13307,0.68012,0.072898
0.092939,0.13306,0.68011,0.072901
0.092943,0.13305,0.6801,0.072903
0.092947,0.13305,0.68009,0.072905
0.092951,0.13304,0.68008,0.072907
0.092955,0.13303,0.68006,0.072909
0.092959,0.13303,0.68005,0.072912
0.092963,0.13302,0.68004,0.072914
0.092967,0.13301,0.68003,0.072916
0.092971,0.13301,0.68002,0.072919
0.092976,0.133,0.68001,0.072921
0.09298,0.133,0.67999,0.072923
0.092984,0.13299,0.67998,0.072926
0.092988,0.13298,0.67997,0.072928
0.092992,0.13298,0.67996,0.07293
0.092996,0.13297,0.67995,0.072933
0.093,0.13297,0.67994,0.072935
0.093004,0.13296,0.67992,0.072937
0.093008,0.13296,0.67991,0.07294
0.093012,0.13295,0.6799,0.072942
0.093017,0.13294,0.67989,0.072945
0.093021,0.13294,0.67988,0.072947
0.093025,0.13293,0.67987,0.072949
0.093029,0.13293,0.67985,0.072952
0.093033,0.13292,0.67984,0.072954
0.093037,0.13292,0.67983,0.072957
0.093042,0.13291,0.67982,0.072959
0.093046,0.13291,0.67981,0.072962
0.09305,0.1329,0.6798,0.072964
0.093054,0.1329,0.67978,0.072967
0.093058,0.13289,0.67977,0.072969
0.093063,0.13289,0.67976,0.072972
0.093067,0.13288,0.67975,0.072974
0.093071,0.13288,0.67974,0.072977
0.093075,0.13287,0.67973,0.07298
0.093079,0.13287,0.67972,0.072982
0.093084,0.13286,0.6797,0.072985
0.093088,0.13286,0.67969,0.072987
0.093092,0.13285,0.67968,0.07299
0.093096,0.13285,0.67967,0.072993
0.093101,0.13285,0.67966,0.072995
0.093105,0.13284,0.67965,0.072998
0.093109,0.13284,0.67963,0.073
0.093113,0.13283,0.67962,0.073003
0.093118,0.13283,0.67961,0.073006
0.093122,0.13282,0.6796,0.073008
0.093126,0.13282,0.67959,0.073011
0.093131,0.13282,0.67958,0.073014
0.093135,0.13281,0.67956,0.073017
0.093139,0.13281,0.67955,0.073019
0.093143,0.13281,0.67954,0.073022
0.093148,0.1328,0.67953,0.073025
0.093152,0.1328,0.67952,0.073027
0.093156,0.13279,0.67951,0.07303
0.093161,0.13279,0.6795,0.073033
0.093165,0.13279,0.67948,0.073036
0.093169,0.13278,0.67947,0.073038
0.093174,0.13278,0.67946,0.073041
0.093178,0.13278,0.67945,0.073044
0.093182,0.13277,0.67944,0.073047
0.093187,0.13277,0.67943,0.073049
0.093191,0.13277,0.67941,0.073052
0.093195,0.13276,0.6794,0.073055
0.0932,0.13276,0.67939,0.073058
0.093204,0.13276,0.67938,0.073061
0.093208,0.13275,0.67937,0.073064
0.093213,0.13275,0.67936,0.073066
0.093217,0.13275,0.67935,0.073069
0.093221,0.13275,0.67933,0.073072
0.093226,0.13274,0.67932,0.073075
0.09323,0.13274,0.67931,0.073078
0.093234,0.13274,0.6793,0.073081
0.093239,0.13274,0.67929,0.073083
0.093243,0.13273,0.67928,0.073086
0.093247,0.13273,0.67927,0.073089
0.093252,0.13273,0.67925,0.073092
0.093256,0.13273,0.67924,0.073095
0.09326,0.13272,0.67923,0.073098
0.093265,0.13272,0.67922,0.073101
0.093269,0.13272,0.67921,0.073104
0.093274,0.13272,0.6792,0.073107
0.093278,0.13271,0.67919,0.07311
0.093282,0.13271,0.67917,0.073113
0.093287,0.13271,0.67916,0.073116
0.093291,0.13271,0.67915,0.073118
0.093295,0.13271,0.67914,0.073121
0.0933,0.1327,0.67913,0.073124
0.093304,0.1327,0.67912,0.073127
0.093309,0.1327,0.67911,0.07313
0.093313,0.1327,0.6791,0.073133
0.093317,0.1327,0.67908,0.073136
0.093322,0.1327,0.67907,0.073139
0.093326,0.13269,0.67906,0.073142
0.09333,0.13269,0.67905,0.073145
0.093335,0.13269,0.67904,0.073148
0.093339,0.13269,0.67903,0.073151
0.093344,0.13269,0.67902,0.073154
0.093348,0.13269,0.67901,0.073157
0.093352,0.13269,0.67899,0.07316
0.093357,0.13268,0.67898,0.073163
0.093361,0.13268,0.67897,0.073166
0.093366,0.13268,0.67896,0.073169
0.09337,0.13268,0.67895,0.073173
0.093374,0.13268,0.67894,0.073176
0.093379,0.13268,0.67893,0.073179
0.093383,0.13268,0.67892,0.073182
0.093387,0.13268,0.6789,0.073185
0.093392,0.13268,0.67889,0.073188
0.093396,0.13267,0.67888,0.073191
0.093401,0.13267,0.67887,0.073194
0.093405,0.13267,0.67886,0.073197
0.093409,0.13267,0.67885,0.0732
0.093414,0.13267,0.67884,0.073203
0.093418,0.13267,0.67883,0.073206
0.093422,0.13267,0.67882,0.073209
0.093427,0.13267,0.67881,0.073212
0.093431,0.13267,0.67879,0.073216
0.093436,0.13267,0.67878,0.073219
0.09344,0.13267,0.67877,0.073222
0.093444,0.13267,0.67876,0.073225
0.093449,0.13267,0.67875,0.073228
0.093453,0.13267,0.67874,0.073231
0.093457,0.13267,0.67873,0.073234
0.093462,0.13267,0.67872,0.073237
0.093466,0.13267,0.67871,0.073241
0.09347,0.13267,0.6787,0.073244
0.093475,0.13267,0.67869,0.073247
0.093479,0.13267,0.67868,0.07325
0.093483,0.13267,0.67866,0.073253
0.093488,0.13267,0.67865,0.073256
0.093492,0.13267,0.67864,0.073259
0.093497,0.13267,0.67863,0.073262
0.093501,0.13267,0.67862,0.073266
0.093505,0.13267,0.67861,0.073269
0.09351,0.13267,0.6786,0.073272
0.093514,0.13267,0.67859,0.073275
0.093518,0.13267,0.67858,0.073278
0.093523,0.13267,0.67857,0.073281
0.093527,0.13267,0.67856,0.073285
0.093531,0.13267,0.67855,0.073288
0.093536,0.13267,0.67854,0.073291
0.09354,0.13267,0.67853,0.073294
0.093544,0.13267,0.67851,0.073297
0.093548,0.13267,0.6785,0.0733
0.093553,0.13267,0.67849,0.073304
0.093557,0.13267,0.67848,0.073307
0.093561,0.13267,0.67847,0.07331
0.093566,0.13267,0.67846,0.073313
0.09357,0.13268,0.67845,0.073316
0.093574,0.13268,0.67844,0.07332
0.093579,0.13268,0.67843,0.073323
0.093583,0.13268,0.67842,0.073326
0.093587,0.13268,0.67841,0.073329
0.093591,0.13268,0.6784,0.073332
0.093596,0.13268,0.67839,0.073336
0.0936,0.13268,0.67838,0.073339
0.093604,0.13268,0.67837,0.073342
0.093609,0.13268,0.67836,0.073345
0.093613,0.13269,0.67835,0.073348
0.093617,0.13269,0.67834,0.073352
0.093621,0.13269,0.67833,0.073355
0.093626,0.13269,0.67832,0.073358
0.09363,0.13269,0.67831,0.073361
0.093634,0.13269,0.6783,0.073364
0.093638,0.13269,0.67829,0.073368
0.093643,0.1327,0.67828,0.073371
0.093647,0.1327,0.67827,0.073374
0.093651,0.1327,0.67826,0.073377
0.093655,0.1327,0.67825,0.07338
0.093659,0.1327,0.67824,0.073384
0.093664,0.1327,0.67823,0.073387
0.093668,0.1327,0.67822,0.07339
0.093672,0.13271,0.67821,0.073393
0.093676,0.13271,0.6782,0.073396
0.093681,0.13271,0.67819,0.0734
0.093685,0.13271,0.67818,0.073403
0.093689,0.13271,0.67817,0.073406
0.093693,0.13272,0.67816,0.073409
0.093697,0.13272,0.67815,0.073412
0.093701,0.13272,0.67814,0.073416
0.093706,0.13272,0.67813,0.073419
0.09371,0.13272,0.67812,0.073422
0.093714,0.13272,0.67811,0.073425
0.093718,0.13273,0.6781,0.073429
0.093722,0.13273,0.67809,0.073432
0.093726,0.13273,0.67808,0.073435
0.093731,0.13273,0.67807,0.073438
0.093735,0.13274,0.67806,0.073441
0.093739,0.13274,0.67805,0.073445
0.093743,0.13274,0.67804,0.073448
0.093747,0.13274,0.67803,0.073451
0.093751,0.13274,0.67802,0.073454
0.093755,0.13275,0.67801,0.073457
0.093759,0.13275,0.678,0.073461
0.093764,0.13275,0.67799,0.073464
0.093768,0.13275,0.67798,0.073467
0.093772,0.13276,0.67797,0.07347
0.093776,0.13276,0.67796,0.073473
0.09378,0.13276,0.67795,0.073477
0.093784,0.13276,0.67794,0.07348
0.093788,0.13277,0.67793,0.073483
0.093792,0.13277,0.67792,0.073486
0.093796,0.13277,0.67791,0.073489
0.0938,0.13277,0.6779,0.073493
0.093804,0.13278,0.6779,0.073496
0.093808,0.13278,0.67789,0.073499
0.093812,0.13278,0.67788,0.073502
0.093816,0.13279,0.67787,0.073505
0.09382,0.13279,0.67786,0.073509
0.093824,0.13279,0.67785,0.073512
0.093828,0.13279,0.67784,0.073515
0.093832,0.1328,0.67783,0.073518
0.093836,0.1328,0.67782,0.073521
0.09384,0.1328,0.67781,0.073525
0.093844,0.13281,0.6778,0.073528
0.093848,0.13281,0.67779,0.073531
0.093852,0.13281,0.67778,0.073534
0.093856,0.13281,0.67778,0.073537
0.09386,0.13282,0.67777,0.07354
0.093864,0.13282,0.67776,0.073544
0.093868,0.13282,0.67775,0.073547
0.093872,0.13283,0.67774,0.07355
0.093876,0.13283,0.67773,0.073553
0.09388,0.13283,0.67772,0.073556
0.093884,0.13284,0.67771,0.073559
0.093888,0.13284,0.6777,0.073563
0.093892,0.13284,0.67769,0.073566
0.093896,0.13285,0.67769,0.073569
0.0939,0.13285,0.67768,0.073572
0.093903,0.13285,0.67767,0.073575
0.093907,0.13286,0.67766,0.073578
0.093911,0.13286,0.67765,0.073581
0.093915,0.13286,0.67764,0.073585
0.093919,0.13287,0.67763,0.073588
0.093923,0.13287,0.67762,0.073591
0.093927,0.13287,0.67762,0.073594
0.093931,0.13288,0.67761,0.073597
0.093934,0.13288,0.6776,0.0736
0.093938,0.13288,0.67759,0.073603
0.093942,0.13289,0.67758,0.073607
0.093946,0.13289,0.67757,0.07361
0.09395,0.1329,0.67756,0.073613
0.093953,0.1329,0.67756,0.073616
0.093957,0.1329,0.67755,0.073619
0.093961,0.13291,0.67754,0.073622
0.093965,0.13291,0.67753,0.073625
0.093969,0.13291,0.67752,0.073628
0.093972,0.13292,0.67751,0.073631
0.093976,0.13292,0.6775,0.073635
0.09398,0.13293,0.6775,0.073638
0.093984,0.13293,0.67749,0.073641
0.093987,0.13293,0.67748,0.073644
0.093991,0.13294,0.67747,0.073647
0.093995,0.13294,0.67746,0.07365
0.093998,0.13295,0.67746,0.073653
0.094002,0.13295,0.67745,0.073656
0.094006,0.13295,0.67744,0.073659
0.09401,0.13296,0.67743,0.073662
0.094013,0.13296,0.67742,0.073665
0.094017,0.13297,0.67741,0.073668
0.094021,0.13297,0.67741,0.073672
0.094024,0.13297,0.6774,0.073675
0.094028,0.13298,0.67739,0.073678
0.094032,0.13298,0.67738,0.073681
0.094035,0.13299,0.67737,0.073684
0.094039,0.13299,0.67737,0.073687
0.094042,0.13299,0.67736,0.07369
0.094046,0.133,0.67735,0.073693
0.09405,0.133,0.67734,0.073696
0.094053,0.13301,0.67733,0.073699
0.094057,0.13301,0.67733,0.073702
0.09406,0.13302,0.67732,0.073705
0.094064,0.13302,0.67731,0.073708
0.094068,0.13302,0.6773,0.073711
0.094071,0.13303,0.6773,0.073714
0.094075,0.13303,0.67729,0.073717
0.094078,0.13304,0.67728,0.07372
0.094082,0.13304,0.67727,0.073723
0.094085,0.13305,0.67726,0.073726
0.094089,0.13305,0.67726,0.073729
0.094092,0.13305,0.67725,0.073732
0.094096,0.13306,0.67724,0.073735
0.094099,0.13306,0.67723,0.073738
0.094103,0.13307,0.67723,0.073741
0.094106,0.13307,0.67722,0.073744
0.09411,0.13308,0.67721,0.073747
0.094113,0.13308,0.6772,0.07375
0.094117,0.13309,0.6772,0.073753
0.09412,0.13309,0.67719,0.073756
0.094124,0.13309,0.67718,0.073759
0.094127,0.1331,0.67717,0.073762
0.09413,0.1331,0.67717,0.073765
0.094134,0.13311,0.67716,0.073767
0.094137,0.13311,0.67715,0.07377
0.094141,0.13312,0.67714,0.073773
0.094144,0.13312,0.67714,0.073776
0.094147,0.13313,0.67713,0.073779
0.094151,0.13313,0.67712,0.073782
0.094154,0.13314,0.67712,0.073785
0.094157,0.13314,0.67711,0.073788
0.094161,0.13315,0.6771,0.073791
0.094164,0.13315,0.67709,0.073794
0.094167,0.13316,0.67709,0.073797
0.094171,0.13316,0.67708,0.073799
0.094174,0.13317,0.67707,0.073802
0.094177,0.13317,0.67707,0.073805
0.094181,0.13317,0.67706,0.073808
0.094184,0.13318,0.67705,0.073811
0.094187,0.13318,0.67705,0.073814
0.09419,0.13319,0.67704,0.073817
0.094194,0.13319,0.67703,0.073819
0.094197,0.1332,0.67702,0.073822
0.0942,0.1332,0.67702,0.073825
0.094203,0.13321,0.67701,0.073828
0.094207,0.13321,0.677,0.073831
0.09421,0.13322,0.677,0.073834
0.094213,0.13322,0.67699,0.073836
0.094216,0.13323,0.67698,0.073839
0.094219,0.13323,0.67698,0.073842
0.094223,0.13324,0.67697,0.073845
0.094226,0.13324,0.67696,0.073848
0.094229,0.13325,0.67696,0.073851
0.094232,0.13325,0.67695,0.073853
0.094235,0.13326,0.67694,0.073856
0.094238,0.13326,0.67694,0.073859
0.094242,0.13327,0.67693,0.073862
0.094245,0.13327,0.67693,0.073864
0.094248,0.13328,0.67692,0.073867
0.094251,0.13328,0.67691,0.07387
0.094254,0.13329,0.67691,0.073873
0.094257,0.13329,0.6769,0.073875
0.09426,0.1333,0.67689,0.073878
0.094263,0.1333,0.67689,0.073881
0.094266,0.13331,0.67688,0.073884
0.094269,0.13331,0.67687,0.073886
0.094272,0.13332,0.67687,0.073889
0.094275,0.13333,0.67686,0.073892
0.094278,0.13333,0.67686,0.073894
0.094281,0.13334,0.67685,0.073897
0.094284,0.13334,0.67684,0.0739
0.094287,0.13335,0.67684,0.073903
0.09429,0.13335,0.67683,0.073905
0.094293,0.13336,0.67682,0.073908
0.094296,0.13336,0.67682,0.073911
0.094299,0.13337,0.67681,0.073913
0.094302,0.13337,0.67681,0.073916
0.094305,0.13338,0.6768,0.073919
0.094308,0.13338,0.67679,0.073921
0.094311,0.13339,0.67679,0.073924
0.094314,0.13339,0.67678,0.073927
0.094317,0.1334,0.67678,0.073929
0.09432,0.1334,0.67677,0.073932
0.094322,0.13341,0.67677,0.073934
0.094325,0.13341,0.67676,0.073937
0.094328,0.13342,0.67675,0.07394
0.094331,0.13343,0.67675,0.073942
0.094334,0.13343,0.67674,0.073945
0.094337,0.13344,0.67674,0.073947
0.09434,0.13344,0.67673,0.07395
0.094342,0.13345,0.67672,0.073953
0.094345,0.13345,0.67672,0.073955
0.094348,0.13346,0.67671,0.073958
0.094351,0.13346,0.67671,0.07396
0.094354,0.13347,0.6767,0.073963
0.094356,0.13347,0.6767,0.073965
0.094359,0.13348,0.67669,0.073968
0.094362,0.13348,0.67669,0.07397
0.094365,0.13349,0.67668,0.073973
0.094367,0.13349,0.67667,0.073976
0.09437,0.1335,0.67667,0.073978
0.094373,0.13351,0.67666,0.073981
0.094375,0.13351,0.67666,0.073983
0.094378,0.13352,0.67665,0.073986
0.094381,0.13352,0.67665,0.073988
0.094383,0.13353,0.67664,0.073991
0.094386,0.13353,0.67664,0.073993
0.094389,0.13354,0.67663,0.073996
0.094391,0.13354,0.67663,0.073998
0.094394,0.13355,0.67662,0.074
0.094397,0.13355,0.67662,0.074003
0.094399,0.13356,0.67661,0.074005
0.094402,0.13357,0.67661,0.074008
0.094405,0.13357,0.6766,0.07401
0.094407,0.13358,0.6766,0.074013
0.09441,0.13358,0.67659,0.074015
0.094412,0.13359,0.67659,0.074018
0.094415,0.13359,0.67658,0.07402
0.094417,0.1336,0.67658,0.074022
0.09442,0.1336,0.67657,0.074025
0.094422,0.13361,0.67657,0.074027
0.094425,0.13362,0.67656,0.07403
0.094428,0.13362,0.67656,0.074032
0.09443,0.13363,0.67655,0.074034
0.094433,0.13363,0.67655,0.074037
0.094435,0.13364,0.67654,0.074039
0.094438,0.13364,0.67654,0.074041
0.09444,0.13365,0.67653,0.074044
0.094442,0.13365,0.67653,0.074046
0.094445,0.13366,0.67652,0.074048
0.094447,0.13366,0.67652,0.074051
0.09445,0.13367,0.67651,0.074053
0.094452,0.13368,0.67651,0.074055
0.094455,0.13368,0.6765,0.074058
0.094457,0.13369,0.6765,0.07406
0.094459,0.13369,0.67649,0.074062
0.094462,0.1337,0.67649,0.074065
0.094464,0.1337,0.67649,0.074067
0.094467,0.13371,0.67648,0.074069
0.094469,0.13371,0.67648,0.074071
0.094471,0.13372,0.67647,0.074074
0.094474,0.13373,0.67647,0.074076
0.094476,0.13373,0.67646,0.074078
0.094478,0.13374,0.67646,0.074081
0.094481,0.13374,0.67645,0.074083
0.094483,0.13375,0.67645,0.074085
0.094485,0.13375,0.67645,0.074087
0.094487,0.13376,0.67644,0.074089
0.09449,0.13377,0.67644,0.074092
0.094492,0.13377,0.67643,0.074094
0.094494,0.13378,0.67643,0.074096
0.094496,0.13378,0.67642,0.074098
0.094499,0.13379,0.67642,0.0741
0.094501,0.13379,0.67642,0.074103
0.094503,0.1338,0.67641,0.074105
0.094505,0.1338,0.67641,0.074107
0.094508,0.13381,0.6764,0.074109
0.09451,0.13382,0.6764,0.074111
0.094512,0.13382,0.6764,0.074113
0.094514,0.13383,0.67639,0.074116
0.094516,0.13383,0.67639,0.074118
0.094518,0.13384,0.67638,0.07412
0.094521,0.13384,0.67638,0.074122
0.094523,0.13385,0.67638,0.074124
0.094525,0.13385,0.67637,0.074126
0.094527,0.13386,0.67637,0.074128
0.094529,0.13387,0.67636,0.07413
0.094531,0.13387,0.67636,0.074132
0.094533,0.13388,0.67636,0.074135
0.094535,0.13388,0.67635,0.074137
0.094537,0.13389,0.67635,0.074139
0.094539,0.13389,0.67635,0.074141
0.094542,0.1339,0.67634,0.074143
0.094544,0.1339,0.67634,0.074145
0.094546,0.13391,0.67633,0.074147
0.094548,0.13392,0.67633,0.074149
0.09455,0.13392,0.67633,0.074151
0.094552,0.13393,0.67632,0.074153
0.094554,0.13393,0.67632,0.074155
0.094556,0.13394,0.67632,0.074157
0.094558,0.13394,0.67631,0.074159
0.09456,0.13395,0.67631,0.074161
0.094562,0.13395,0.67631,0.074163
0.094564,0.13396,0.6763,0.074165
0.094565,0.13397,0.6763,0.074167
0.094567,0.13397,0.67629,0.074169
0.094569,0.13398,0.67629,0.074171
0.094571,0.13398,0.67629,0.074173
0.094573,0.13399,0.67628,0.074175
0.094575,0.13399,0.67628,0.074177
0.094577,0.134,0.67628,0.074179
0.094579,0.134,0.67627,0.07418
0.094581,0.13401,0.67627,0.074182
0.094583,0.13402,0.67627,0.074184
0.094584,0.13402,0.67626,0.074186
0.094586,0.13403,0.67626,0.074188
0.094588,0.13403,0.67626,0.07419
0.09459,0.13404,0.67626,0.074192
0.094592,0.13404,0.67625,0.074194
0.094594,0.13405,0.67625,0.074196
0.094595,0.13405,0.67625,0.074198
0.094597,0.13406,0.67624,0.074199
0.094599,0.13406,0.67624,0.074201
0.094601,0.13407,0.67624,0.074203
0.094602,0.13408,0.67623,0.074205
0.094604,0.13408,0.67623,0.074207
0.094606,0.13409,0.67623,0.074209
0.094608,0.13409,0.67622,0.07421
0.094609,0.1341,0.67622,0.074212
0.094611,0.1341,0.67622,0.074214
0.094613,0.13411,0.67622,0.074216
0.094614,0.13411,0.67621,0.074218
0.094616,0.13412,0.67621,0.074219
0.094618,0.13412,0.67621,0.074221
0.09462,0.13413,0.6762,0.074223
0.094621,0.13414,0.6762,0.074225
0.094623,0.13414,0.6762,0.074226
0.094624,0.13415,0.6762,0.074228
0.094626,0.13415,0.67619,0.07423
0.094628,0.13416,0.67619,0.074232
0.094629,0.13416,0.67619,0.074233
0.094631,0.13417,0.67619,0.074235
0.094633,0.13417,0.67618,0.074237
0.094634,0.13418,0.67618,0.074238
0.094636,0.13418,0.67618,0.07424
0.094637,0.13419,0.67617,0.074242
0.094639,0.1342,0.67617,0.074244
0.09464,0.1342,0.67617,0.074245
0.094642,0.13421,0.67617,0.074247
0.094644,0.13421,0.67616,0.074249
0.094645,0.13422,0.67616,0.07425
0.094647,0.13422,0.67616,0.074252
0.094648,0.13423,0.67616,0.074253
0.09465,0.13423,0.67615,0.074255
0.094651,0.13424,0.67615,0.074257
0.094653,0.13424,0.67615,0.074258
0.094654,0.13425,0.67615,0.07426
0.094656,0.13425,0.67615,0.074262
0.094657,0.13426,0.67614,0.074263
0.094658,0.13426,0.67614,0.074265
0.09466,0.13427,0.67614,0.074266
0.094661,0.13428,0.67614,0.074268
0.094663,0.13428,0.67613,0.07427
0.094664,0.13429,0.67613,0.074271
0.094666,0.13429,0.67613,0.074273
0.094667,0.1343,0.67613,0.074274
0.094668,0.1343,0.67612,0.074276
0.09467,0.13431,0.67612,0.074277
0.094671,0.13431,0.67612,0.074279
0.094673,0.13432,0.67612,0.07428
0.094674,0.13432,0.67612,0.074282
0.094675,0.13433,0.67611,0.074283
0.094677,0.13433,0.67611,0.074285
0.094678,0.13434,0.67611,0.074286
0.094679,0.13434,0.67611,0.074288
0.094681,0.13435,0.67611,0.074289
0.094682,0.13435,0.6761,0.074291
0.094683,0.13436,0.6761,0.074292
0.094684,0.13436,0.6761,0.074294
0.094686,0.13437,0.6761,0.074295
0.094687,0.13437,0.6761,0.074297
0.094688,0.13438,0.67609,0.074298
0.09469,0.13439,0.67609,0.0743
0.094691,0.13439,0.67609,0.074301
0.094692,0.1344,0.67609,0.074302
0.094693,0.1344,0.67609,0.074304
0.094695,0.13441,0.67609,0.074305
0.094696,0.13441,0.67608,0.074307
0.094697,0.13442,0.67608,0.074308
0.094698,0.13442,0.67608,0.07431
0.094699,0.13443,0.67608,0.074311
0.094701,0.13443,0.67608,0.074312
0.094702,0.13444,0.67607,0.074314
0.094703,0.13444,0.67607,0.074315
0.094704,0.13445,0.67607,0.074316
0.094705,0.13445,0.67607,0.074318
0.094706,0.13446,0.67607,0.074319
0.094708,0.13446,0.67607,0.07432
0.094709,0.13447,0.67607,0.074322
0.09471,0.13447,0.67606,0.074323
0.094711,0.13448,0.67606,0.074324
0.094712,0.13448,0.67606,0.074326
0.094713,0.13449,0.67606,0.074327
0.094714,0.13449,0.67606,0.074328
0.094715,0.1345,0.67606,0.07433
0.094716,0.1345,0.67605,0.074331
0.094717,0.13451,0.67605,0.074332
0.094718,0.13451,0.67605,0.074333
0.09472,0.13452,0.67605,0.074335
0.094721,0.13452,0.67605,0.074336
0.094722,0.13453,0.67605,0.074337
0.094723,0.13453,0.67605,0.074339
0.094724,0.13454,0.67604,0.07434
0.094725,0.13454,0.67604,0.074341
0.094726,0.13455,0.67604,0.074342
0.094727,0.13455,0.67604,0.074343
0.094728,0.13456,0.67604,0.074345
0.094729,0.13456,0.67604,0.074346
0.09473,0.13457,0.67604,0.074347
0.094731,0.13457,0.67604,0.074348
0.094732,0.13458,0.67603,0.074349
0.094732,0.13458,0.67603,0.074351
0.094733,0.13458,0.67603,0.074352
0.094734,0.13459,0.67603,0.074353
0.094735,0.13459,0.67603,0.074354
0.094736,0.1346,0.67603,0.074355
0.094737,0.1346,0.67603,0.074356
0.094738,0.13461,0.67603,0.074358
0.094739,0.13461,0.67603,0.074359
0.09474,0.13462,0.67602,0.07436
0.094741,0.13462,0.67602,0.074361
0.094742,0.13463,0.67602,0.074362
0.094742,0.13463,0.67602,0.074363
0.094743,0.13464,0.67602,0.074364
0.094744,0.13464,0.67602,0.074365
0.094745,0.13465,0.67602,0.074367
0.094746,0.13465,0.67602,0.074368
0.094747,0.13466,0.67602,0.074369
0.094747,0.13466,0.67602,0.07437
0.094748,0.13467,0.67601,0.074371
0.094749,0.13467,0.67601,0.074372
0.09475,0.13467,0.67601,0.074373
0.094751,0.13468,0.67601,0.074374
0.094751,0.13468,0.67601,0.074375
0.094752,0.13469,0.67601,0.074376
0.094753,0.13469,0.67601,0.074377
0.094754,0.1347,0.67601,0.074378
0.094755,0.1347,0.67601,0.074379
0.094755,0.13471,0.67601,0.07438
0.094756,0.13471,0.67601,0.074381
0.094757,0.13472,0.67601,0.074382
0.094758,0.13472,0.67601,0.074383
0.094758,0.13472,0.676,0.074384
0.094759,0.13473,0.676,0.074385
0.09476,0.13473,0.676,0.074386
0.09476,0.13474,0.676,0.074387
0.094761,0.13474,0.676,0.074388
0.094762,0.13475,0.676,0.074389
0.094762,0.13475,0.676,0.07439
0.094763,0.13476,0.676,0.074391
0.094764,0.13476,0.676,0.074392
0.094764,0.13477,0.676,0.074393
0.094765,0.13477,0.676,0.074394
0.094766,0.13477,0.676,0.074395
0.094766,0.13478,0.676,0.074396
0.094767,0.13478,0.676,0.074397
0.094768,0.13479,0.676,0.074397
0.094768,0.13479,0.676,0.074398
0.094769,0.1348,0.676,0.074399
0.094769,0.1348,0.676,0.0744
0.09477,0.1348,0.67599,0.074401
0.094771,0.13481,0.67599,0.074402
0.094771,0.13481,0.67599,0.074403
0.094772,0.13482,0.67599,0.074404
0.094772,0.13482,0.67599,0.074404
0.094773,0.13483,0.67599,0.074405
0.094773,0.13483,0.67599,0.074406
0.094774,0.13483,0.67599,0.074407
0.094775,0.13484,0.67599,0.074408
0.094775,0.13484,0.67599,0.074409
0.094776,0.13485,0.67599,0.074409
0.094776,0.13485,0.67599,0.07441
0.094777,0.13486,0.67599,0.074411
0.094777,0.13486,0.67599,0.074412
0.094778,0.13486,0.67599,0.074413
0.094778,0.13487,0.67599,0.074413
0.094779,0.13487,0.67599,0.074414
0.094779,0.13488,0.67599,0.074415
0.09478,0.13488,0.67599,0.074416
0.09478,0.13489,0.67599,0.074417
0.094781,0.13489,0.67599,0.074417
0.094781,0.13489,0.67599,0.074418
0.094782,0.1349,0.67599,0.074419
0.094782,0.1349,0.67599,0.07442
0.094782,0.13491,0.67599,0.07442
0.094783,0.13491,0.67599,0.074421
0.094783,0.13491,0.67599,0.074422
0.094784,0.13492,0.67599,0.074422
0.094784,0.13492,0.67599,0.074423
0.094785,0.13493,0.67599,0.074424
0.094785,0.13493,0.67599,0.074425
0.094785,0.13493,0.67599,0.074425
0.094786,0.13494,0.67599,0.074426
0.094786,0.13494,0.67599,0.074427
0.094786,0.13495,0.67599,0.074427
0.094787,0.13495,0.67599,0.074428
0.094787,0.13495,0.67599,0.074429
0.094788,0.13496,0.67599,0.074429
0.094788,0.13496,0.67599,0.07443
0.094788,0.13497,0.67599,0.074431
0.094789,0.13497,0.67599,0.074431
0.094789,0.13497,0.67599,0.074432
0.094789,0.13498,0.67599,0.074433
0.09479,0.13498,0.67599,0.074433
0.09479,0.13498,0.67599,0.074434
0.09479,0.13499,0.67599,0.074435
0.094791,0.13499,0.67599,0.074435
0.094791,0.135,0.67599,0.074436
0.094791,0.135,0.67599,0.074436
0.094791,0.135,0.67599,0.074437
0.094792,0.13501,0.67599,0.074438
0.094792,0.13501,0.67599,0.074438
0.094792,0.13502,0.67599,0.074439
0.094793,0.13502,0.67599,0.074439
0.094793,0.13502,0.67599,0.07444
0.094793,0.13503,0.67599,0.07444
0.094793,0.13503,0.67599,0.074441
0.094794,0.13503,0.67599,0.074442
0.094794,0.13504,0.67599,0.074442
0.094794,0.13504,0.67599,0.074443
0.094794,0.13504,0.67599,0.074443
0.094794,0.13505,0.67599,0.074444
0.094795,0.13505,0.67599,0.074444
0.094795,0.13506,0.67599,0.074445
0.094795,0.13506,0.67599,0.074445
0.094795,0.13506,0.67599,0.074446
0.094796,0.13507,0.67599,0.074446
0.094796,0.13507,0.67599,0.074447
0.094796,0.13507,0.676,0.074447
0.094796,0.13508,0.676,0.074448
0.094796,0.13508,0.676,0.074448
0.094796,0.13508,0.676,0.074449
0.094797,0.13509,0.676,0.074449
